AdministrativeSkew,Administrative_DurationSkew,InformationalSkew,Informational_DurationSkew,ProductRelatedSkew,ProductRelated_DurationSkew,BounceRatesSkew,ExitRatesSkew,PageValuesSkew,SpecialDay_0.0,SpecialDay_0.2,SpecialDay_0.4,SpecialDay_0.6,SpecialDay_0.8,SpecialDay_1.0,OperatingSystems_1,OperatingSystems_2,OperatingSystems_3,OperatingSystems_4,OperatingSystems_5,OperatingSystems_6,OperatingSystems_7,OperatingSystems_8,Browser_1,Browser_2,Browser_3,Browser_4,Browser_5,Browser_6,Browser_7,Browser_8,Browser_9,Browser_10,Browser_11,Browser_12,Browser_13,Region_1,Region_2,Region_3,Region_4,Region_5,Region_6,Region_7,Region_8,Region_9,TrafficType_1,TrafficType_2,TrafficType_3,TrafficType_4,TrafficType_5,TrafficType_6,TrafficType_7,TrafficType_8,TrafficType_9,TrafficType_10,TrafficType_11,TrafficType_12,TrafficType_13,TrafficType_14,TrafficType_15,TrafficType_16,TrafficType_17,TrafficType_18,TrafficType_19,TrafficType_20,VisitorType_New_Visitor,VisitorType_Other,VisitorType_Returning_Visitor,Weekend_False,Weekend_True,SeasonBins_1,SeasonBins_2,SeasonBins_3,SeasonBins_4,RevenueEnc
0.8486645704181046,0.948169540447129,-0.5208310896105917,-0.4922573897482998,-0.8395191334494458,-1.1407149724627492,1.3547173927178697,0.23405790162130574,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
1.0401862885189583,1.2213783492736834,-0.5208310896105917,-0.4922573897482998,0.5086489051900656,0.3916426631488968,0.9587572312749523,0.08745227771091672,1.8755149261788653,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.5669148050225048,0.20032682301417973,-0.5208310896105917,-0.4922573897482998,-0.36581213606150276,0.3543670708960568,1.0909877531982681,0.5674150501689564,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,1.9205856782323063,2.0317321626476645,0.7960605286399117,0.18333492829992348,0.9646179300785862,0.30107759006723894,-0.5332681859132038,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,0
1.2903760100254846,1.256052745369002,-0.5208310896105917,-0.4922573897482998,0.6147498018917597,0.8008650579001687,-1.0368380518969116,-0.8010872182623283,1.875450500464363,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.7226105545349327,-0.4041492433664343,-1.0368380518969116,-0.02953971558076292,1.8755192487492762,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
1.5122470077870964,1.226029899069922,1.921037436121712,2.031927466102285,1.6656267464336456,1.3513535891760922,0.27470655862748,-0.639104160126486,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.4426097150813501,-0.2940435370601509,1.0027365240041788,-0.24105921905307595,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.5669148050225048,0.9694764630300885,-0.5208310896105917,-0.4922573897482998,0.08759885577475704,0.31410086215243954,1.0027365240041788,0.03230033503687849,1.8755097355995645,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.6192454234151168,-0.9713287531250671,1.4435134479306118,1.569865790722509,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.7226105545349327,-0.4838724745597953,-1.0368380518969116,-0.02953971558076292,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.7226105545349327,-0.7162164960418239,-1.0368380518969116,-0.967237184333781,-0.5332681859132038,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0
0.5669148050225048,1.3305872896516184,-0.5208310896105917,-0.4922573897482998,-0.1682857105782709,-0.02164290332071446,-1.0368380518969116,-0.8785659880722911,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.8395191334494458,0.042110181264005155,-1.0368380518969116,0.4148729314051722,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.36581213606150276,-0.8595678661942806,-1.0368380518969116,-0.32927251287149,-0.5332681859132038,1,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,1.689572103439245,1.8329918539663757,0.6552361096531513,-0.4030840216736462,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.8486645704181046,0.5810674282821882,-0.5208310896105917,-0.4922573897482998,0.2504880130257682,0.055273510791898364,0.9180852372447048,-0.12786208005555594,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1.3782488145638094,0.957064120449035,1.9188174709095926,-0.4922573897482998,1.563226455179883,1.2880214535052776,-0.4919948998414358,-0.7286356368711967,1.8755101616936076,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,0.38864610617486345,0.060815303609930524,0.8988733460511139,-0.44454825309859125,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.7226105545349327,-0.4199084658650259,1.1022662812278132,0.7224595503647623,1.8755096829905897,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.3782488145638094,1.2185665813732682,-0.5208310896105917,-0.4922573897482998,1.0926979884323822,0.5732711553465853,0.1746007573549238,-0.7620119108870671,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
1.2903760100254846,1.071183827744743,1.9188174709095926,2.031548504657219,1.0926979884323822,1.1708923872375854,0.4820606334044074,-0.9050637906875996,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1.5122470077870964,0.8610683471533551,-0.5208310896105917,-0.4922573897482998,-0.8395191334494458,0.16855319201426883,-1.0368380518969116,-1.467256704156815,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.8395191334494458,-0.6820643699954033,-1.0368380518969116,0.16925178367149055,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.9741148801166191,-0.581867739509987,-1.0368380518969116,1.332171340985648,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1.0401862885189583,1.505549854542618,1.9205856782323063,2.031905592794231,1.6736765326563667,1.434080493314656,0.28082620952000636,-0.8142331157908866,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
0.5669148050225048,1.3758043909499256,1.9188174709095926,-0.4922573897482998,0.17268077006652469,0.12467133436214556,0.5910344254869015,-0.5501949569861907,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.5265875658246782,-0.42182402642572103,1.050429496682327,0.16925178367149055,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,1.9205856782323063,2.028313758321457,0.8363165903477586,1.2547540009821112,0.2966391091541933,-0.3703126205732936,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.5669148050225048,0.20032682301417973,-0.5208310896105917,-0.4922573897482998,1.8079014511934501,1.6312793472854572,0.4504748908746254,-0.4395679013071888,1.8754380614804398,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.9741148801166191,-0.6653794179590121,-1.0368380518969116,-0.9467253637077838,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
1.3782488145638094,1.072852363579648,-0.5208310896105917,-0.4922573897482998,0.2124144498944487,-0.47181927897628084,-1.0368380518969116,0.4060730217441747,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
0.5669148050225048,0.9599730892756135,-0.5208310896105917,-0.4922573897482998,0.45061133428924033,0.5935879692262803,-1.0368380518969116,-0.1793152146071125,1.8754967616093081,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-1.9221225233621893,-2.0967833012199626,1.503281118522866,1.9825469965905846,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.36581213606150276,-0.6640556778232405,-1.0368380518969116,-0.5431950743456894,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1.1811225571426318,1.188811288106208,-0.5208310896105917,-0.4922573897482998,-0.22944684830279208,0.49338334903243974,-1.0368380518969116,0.3269357341592527,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.6192454234151168,-0.6958368406390223,-1.0368380518969116,-1.5000299926199423,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,0.131133985977708,-0.0677835874751976,-1.0368380518969116,-0.7046032856756729,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
1.65130148266053,1.5067761260004813,1.9205856782323063,2.0306435079510443,0.5632311514755043,0.9190489037900575,-1.0368380518969116,-0.419326194728295,1.8752171461142306,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-1.5745239972862068,-2.0967833012199626,1.503281118522866,1.9825469965905846,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,0.2124144498944487,-0.127823839555566,0.9587572312749523,0.1990029794454637,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,1.2182093455744196,0.527448152713771,0.9685985614200228,0.5852634268214719,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-1.9221225233621893,-2.0967833012199626,1.503281118522866,1.9825469965905846,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,1.2182093455744196,1.4354148986951063,-0.08026947817858826,-0.42751806620633465,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
0.09173731731017826,-0.03342931315298296,-0.5208310896105917,-0.4922573897482998,1.046786237269549,0.835301948622237,-1.0368380518969116,-1.4601436469289706,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-1.3262833119324204,-1.4130716545673552,-1.0368380518969116,1.1083200059724723,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.05712730191838475,0.29664646172487547,0.46071309863595156,-0.7506258577401556,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
1.0401862885189583,0.9295776460987822,-0.5208310896105917,-0.4922573897482998,2.6464996014031823,2.745960748911181,-0.011640641784381898,-0.579681324921327,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.05712730191838475,0.23720896567077848,-1.0368380518969116,0.5812615544727516,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,1
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,0.753967525643843,-0.1446013914590282,0.554228317296529,-0.5324643573288028,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
0.09173731731017826,0.07721187794606174,-0.5208310896105917,-0.4922573897482998,0.5632311514755043,0.06670619242174618,-1.0368380518969116,-1.3003049780938418,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0
1.2903760100254846,1.2495123069775886,-0.5208310896105917,-0.4922573897482998,0.38864610617486345,0.24204131942104526,-1.0368380518969116,-0.3697907735585924,-0.5332681859132038,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.4426097150813501,-0.4729262629888789,-1.0368380518969116,-0.44454825309859125,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
0.09173731731017826,0.7765794658600621,-0.5208310896105917,-0.4922573897482998,1.046786237269549,1.1608674875131078,0.22626992916170285,-0.07721516735385875,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,1.046786237269549,0.9730421249218645,0.5825638048914755,-0.601696151219667,1.8754123225878103,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.6192454234151168,0.33052555268140976,1.1022662812278132,0.6023544972586008,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,-0.9741148801166191,-1.0830468947394174,-1.0368380518969116,0.4148729314051722,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0
1.2903760100254846,0.9388058508179143,-0.5208310896105917,-0.4922573897482998,2.0727795037444325,1.8552226960269826,-1.0368380518969116,-1.3323052088859106,1.8753866228706793,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1
1.5122470077870964,1.3189950743626984,-0.5208310896105917,-0.4922573897482998,-0.6192454234151168,-0.2048546625535995,-1.0368380518969116,-0.07721516735385875,-0.5332681859132038,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,0.42015294217363985,-0.2704224106417481,-1.0368380518969116,-1.2363670042330706,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0
-0.9901280758375027,-0.9966585265297231,-0.5208310896105917,-0.4922573897482998,0.38864610617486345,0.03971383330622972,0.8803544177021466,0.4060730217441747,-0.5332681859132038,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0
